OTU	Rank1	Rank2	Rank3	Rank4	Rank5	Rank6	Rank7	CS4	CS5	CS6	M10	M11	M12	M13	P1	P12	P2	P3	P4
71863bed80c063bda3c74c7c10902121	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Cellvibrionales	f__Spongiibacteraceae	g__Dasania	NA	0	0	0	0.00474740418721049	0	0	0	0	0	0	0	0
d05717e85abcfe191735ac3c9dbb407a	d__Bacteria	p__Thermotogota	c__Thermotogae	o__Petrotogales	f__Petrotogaceae	g__SC103	NA	0	0	0	0.00474740418721049	0	0	0	0	0	0	0.00458463231248854	0
776cb860a4d235350ace6ea7cf14fb12	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Rhodospirillales	f__Magnetospiraceae	g__Magnetospiraceae	NA	0	0	0	0	0.00527736312781773	0	0	0	0	0	0	0
e4bae90bdc09801fb7e1a378f6cbf730	d__Bacteria	p__Firmicutes	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Peptostreptococcales-Tissierellales	g__Caloranaerobacter	NA	0	0	0	0	0.00527736312781773	0	0	0	0	0	0	0
1fe25e71d8955b389e2ffd786df59d35	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Spongiivirga	NA	0	0	0	0	0.00527736312781773	0	0	0	0	0	0	0
91322960a55054a1bcc14d0ddd751838	d__Bacteria	p__Verrucomicrobiota	c__Chlamydiae	o__Chlamydiales	f__Parachlamydiaceae	NA	NA	0	0	0	0	0	0.00489469415153973	0	0	0	0	0	0
0ecab736b177709b795ec65425d494f2	d__Bacteria	p__Planctomycetota	c__028H05-P-BN-P5	o__028H05-P-BN-P5	f__028H05-P-BN-P5	g__028H05-P-BN-P5	NA	0	0	0	0.00135640119634586	0.00376954509129838	0.00489469415153973	0	0.00233777770851029	0	0	0	0.00140488901376791
b3f8872dc1b4e8ff785a4301f175dd91	d__Bacteria	p__Verrucomicrobiota	NA	NA	NA	NA	NA	0	0.00217192997697754	0	0	0	0.00978938830307946	0	0	0	0	0	0
c308b2c0b7612902ba84616caad7d8b8	d__Bacteria	p__Verrucomicrobiota	c__Lentisphaeria	o__Victivallales	f__BD2-3	g__BD2-3	NA	0	0	0	0	0	0	0.00508192793826184	0	0	0	0	0
907765873babab40363c6ff878bdad21	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Marinifilaceae	g__Butyricimonas	NA	0	0	0	0	0	0	0.00508192793826184	0	0	0	0	0
fbc2d2da73b239824da65f78a858eb84	d__Bacteria	p__Firmicutes	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Coprococcus	NA	0	0	0	0	0	0	0.00508192793826184	0	0	0	0	0
73d9245b68b31991d80f5751c7151e3e	d__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridiales	f__Clostridiaceae	g__Sarcina	NA	0	0	0	0	0	0	0	0.00545481465319068	0	0	0	0
d59166d1f958433096fb4c15058e2253	d__Bacteria	p__Planctomycetota	c__Planctomycetes	o__Planctomycetales	f__Rubinisphaeraceae	NA	NA	0	0	0	0	0	0.00279696808659413	0	0	0.00516026302597824	0	0	0
6ef34f34d4c144e3c5c8dbb6362cfb7b	d__Archaea	p__Halobacterota	c__Methanosarcinia	o__Methanosarciniales	f__Methanosarcinaceae	g__Methanolobus	NA	0	0	0	0	0	0	0	0	0.00516026302597824	0	0	0
43d3e66740d2ed06e9700fd781e2d9cf	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Neisseriaceae	g__Neisseria	NA	0	0	0	0	0	0	0	0	0.00516026302597824	0	0	0.00351222253441978
368ebf67fb6abee8df3c30f35ad40d2d	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pasteurellales	f__Pasteurellaceae	g__Haemophilus	NA	0	0	0	0	0	0	0	0	0.00516026302597824	0	0	0
f8e52e0bc430f510b921bb5826221a6a	d__Bacteria	p__Myxococcota	c__Polyangia	o__Polyangiales	f__Sandaracinaceae	NA	NA	0	0	0	0.000678200598172928	0	0	0	0	0.00810898475510866	0	0	0
1b021322f755bee3a77118d6419a3f93	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Sneathiellales	f__Sneathiellaceae	g__Sneathiella	NA	0	0	0	0	0	0	0	0	0.00221154129684782	0.0027277314821129	0	0
bcf792a2a82f72982fba82f94d62bd47	d__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Alkalibacteraceae	g__Alkalibacter	NA	0	0	0	0	0	0	0	0	0	0.00477353009369758	0	0
35090be926939ebb75c3a6096019f057	d__Bacteria	p__Chloroflexi	c__Dehalococcoidia	o__Dehalococcoidales	f__Dehalococcoidales_Incertae_Sedis	g__Dehalobium	NA	0	0	0	0	0	0	0	0	0	0.00750126157581048	0	0
8373ea965867b68679347a9fa8d75063	d__Bacteria	p__Patescibacteria	c__Microgenomatia	o__Microgenomatia	f__Microgenomatia	g__Microgenomatia	NA	0	0	0	0	0	0	0	0	0	0.00954706018739515	0	0
8c777e2857cdf19b2566e399ad7c0e18	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Micropepsales	f__Micropepsaceae	g__Micropepsis	NA	0	0	0	0	0	0	0	0	0	0.00477353009369758	0	0
df7cbb32875e9615a5d0d56552fecb57	d__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Carnobacteriaceae	g__Granulicatella	NA	0	0	0	0	0	0	0	0	0	0.00477353009369758	0	0
5d33d883e2029bca425a09faa87fbbf2	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Phycisphaerales	f__AKAU3564_sediment_group	g__AKAU3564_sediment_group	NA	0	0	0	0.00135640119634586	0	0	0	0	0.00147436086456521	0.015002523151621	0.00229231615624427	0.00140488901376791
7dd544ff5dc4ea3166fe57c4530edae8	d__Bacteria	p__Acidobacteriota	c__Blastocatellia	o__Pyrinomonadales	f__Pyrinomonadaceae	g__RB41	NA	0	0	0	0	0	0	0	0	0	0.00477353009369758	0	0
9f66d592e2fae2c2ae4cf3651c3edcbe	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Caulobacterales	f__Hyphomonadaceae	g__SWB02	NA	0	0	0	0	0	0	0	0	0	0.00681932870528225	0	0.00280977802753582
720c36728948471b2b431c081f9d2d08	d__Bacteria	p__Actinobacteriota	c__Thermoleophilia	o__Solirubrobacterales	f__Solirubrobacteraceae	g__Parviterribacter	NA	0	0	0	0	0	0	0	0	0	0.00477353009369758	0	0
c533307c64984dfbd775ecb48a8ee060	d__Bacteria	p__Acidobacteriota	c__Subgroup_5	o__Subgroup_5	f__Subgroup_5	g__Subgroup_5	NA	0	0	0	0	0	0	0	0	0	0.00477353009369758	0	0
ed6efcba1b1e46c47a0e73940df07eb3	d__Bacteria	p__Firmicutes	c__Bacilli	o__Bacillales	f__Planococcaceae	g__Sporosarcina	NA	0	0	0.0036909221769059	0	0	0	0	0	0	0.00477353009369758	0	0
7a8ad4e2dc1ec70192eee36560d9d31a	d__Bacteria	p__Desulfobacterota	c__Syntrophia	o__Syntrophales	f__uncultured	g__uncultured	NA	0	0	0	0	0	0.00349621010824267	0.00435593823279586	0	0	0.0081831944463387	0	0
3f5de800a48f134262b5bb56da54d26c	d__Bacteria	p__Firmicutes	c__Bacilli	o__Paenibacillales	f__Paenibacillaceae	g__Ammoniibacillus	NA	0	0	0	0	0	0	0	0	0	0.00477353009369758	0	0
99d0b86d858b5cc8b2ac792f7eab54db	d__Bacteria	p__Acidobacteriota	c__Vicinamibacteria	o__Vicinamibacterales	f__uncultured	g__uncultured	NA	0.00138041467656884	0.00289590663597006	0.00184546108845295	0.00271280239269171	0.00150781803651935	0	0	0.00389629618085048	0	0.00886512731686693	0.00305642154165903	0.00632200056195561
04e10ddd9ee65d60cb12421a6464a2b5	d__Bacteria	p__Chloroflexi	c__Dehalococcoidia	o__RBG-13-46-9	f__RBG-13-46-9	g__RBG-13-46-9	NA	0	0	0	0	0	0	0	0	0	0.00477353009369758	0	0
a01ec90d2171e591aa267d999a96c967	d__Bacteria	p__Firmicutes	c__Bacilli	o__Paenibacillales	f__Paenibacillaceae	g__Paenibacillus	NA	0	0	0	0.00339100299086464	0	0	0	0	0	0.00886512731686693	0.00458463231248854	0
81ac003849d8f82cfaea0cbb4bc63ee5	d__Bacteria	p__RCP2-54	c__RCP2-54	o__RCP2-54	f__RCP2-54	g__RCP2-54	NA	0	0	0	0.00406920358903757	0	0	0	0	0	0.00477353009369758	0	0
15384d2e580fb3e45412b4fa99d404f9	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiae	o__Chthoniobacterales	f__Chthoniobacteraceae	g__Candidatus_Udaeobacter	NA	0	0	0	0	0	0	0	0	0	0.00477353009369758	0	0
b6ec10a248264cefde34ddce5ecf9fc6	d__Bacteria	p__Sumerlaeota	c__Sumerlaeia	o__Sumerlaeales	f__Sumerlaeaceae	g__Sumerlaea	NA	0	0.00144795331798503	0	0.00406920358903757	0	0.000699242021648533	0	0	0	0.00409159722316935	0.00687694846873281	0
e314b3b5bda137d34cbae7ffc19d9d06	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Ascidiimonas	NA	0.00276082935313768	0	0.0036909221769059	0	0	0	0	0	0	0	0	0.00491711154818769
c870cc6f11e3b40558d90e92b56831ed	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriales	g__Flavobacteriales	NA	0	0	0	0	0	0	0	0	0	0	0	0.00491711154818769
b3ccabb924e6d4f8ba0dc6f426b892c5	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Rhodocyclaceae	g__Denitratisoma	NA	0	0	0.00307576848075492	0	0	0	0	0	0	0	0	0.00491711154818769
04615677ea77effbcffedea2c7ad15ca	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Oceanospirillales	f__Saccharospirillaceae	g__Bermanella	NA	0	0	0	0	0	0	0	0	0	0	0	0.00491711154818769
1334348fc199b570b49bb76bbc371d6e	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Comamonadaceae	g__Ramlibacter	NA	0	0	0	0	0	0	0	0	0	0	0	0
1193a650d1da9527e3e2dd8a773d0524	d__Bacteria	p__Firmicutes	c__Desulfitobacteriia	o__Desulfitobacteriales	f__Desulfitobacteriaceae	g__Desulfosporosinus	NA	0	0	0	0	0	0	0	0	0	0	0	0
2a5e6703b6189bd4b2504b110e392e65	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiae	o__Chthoniobacterales	f__Chthoniobacteraceae	g__Chthoniobacter	NA	0	0	0	0	0	0	0	0	0	0	0	0
247a8cb52d22f69bc8f29f8ac85923e1	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Micrococcales	f__Micrococcaceae	g__Nesterenkonia	NA	0	0	0	0	0	0	0	0	0	0	0	0
16e64648ee4327db71aaa81455dcbc34	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Sphingobacteriales	f__env.OPS_17	g__env.OPS_17	NA	0.00414124402970652	0	0	0	0	0	0	0	0	0	0	0
66ef400e2e84073dd8ceb7b1c784ac7f	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Cyclobacteriaceae	g__Marinoscillum	NA	0.00414124402970652	0	0	0	0	0	0.00290395882186391	0	0	0	0	0.00561955605507165
eba7b06a829cad42e747a5853618c7a0	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Rhodospirillales	f__AEGEAN-169_marine_group	g__AEGEAN-169_marine_group	NA	0.00621186604455979	0.00434385995395508	0.0036909221769059	0.00406920358903757	0.00226172705477903	0	0	0	0	0	0	0
f0f6af9deeb522a1075218e7e7263faf	d__Bacteria	p__Elusimicrobiota	c__Elusimicrobia	o__MVP-88	f__MVP-88	g__MVP-88	NA	0.00414124402970652	0	0	0	0	0	0.00217796911639793	0	0	0	0	0
39ec1b9e58f317bda9fad0da108f2959	d__Bacteria	p__Desulfobacterota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA	0.00414124402970652	0	0	0	0	0	0	0	0	0	0	0
56ae73a4bcef662246446f61cbd69d7c	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Nitrosococcales	f__Nitrosococcaceae	g__SZB85	NA	0.000690207338284421	0.00434385995395508	0	0	0	0	0	0	0	0	0	0
ada2b5131aa65c0f9b385ba2cee33927	d__Bacteria	p__Nitrospirota	c__Thermodesulfovibrionia	o__Thermodesulfovibrionales	f__Thermodesulfovibrionaceae	g__Thermodesulfovibrio	NA	0	0.00434385995395508	0	0	0	0	0	0	0	0	0	0
15032ac370a2fa31cccbd8744de4a1a6	d__Archaea	p__Halobacterota	c__Methanomicrobia	o__Methanomicrobiales	f__Methanomicrobiaceae	g__Methanomicrobiaceae	NA	0	0	0.0036909221769059	0	0	0	0	0	0	0	0	0
c94e3ab4b1ff78a6c99b3f25d2f236d9	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Streptosporangiales	f__Thermomonosporaceae	g__Actinomadura	NA	0	0	0.0036909221769059	0	0	0	0	0	0	0	0	0
ac27e4274540d8925e63464ba5e7287d	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Comamonadaceae	g__Rhodoferax	NA	0	0	0.0036909221769059	0	0	0	0	0	0	0	0	0
8bfcf30447537545881c529e80dbd867	d__Bacteria	p__Desulfobacterota	c__Desulfobacteria	o__Desulfobacterales	f__Desulfobacteraceae	g__Desulfobacter	NA	0	0	0.0036909221769059	0.00339100299086464	0	0	0	0	0.00221154129684782	0	0	0
94f8deb3bf17a6cbbb1158339c893980	d__Bacteria	p__Patescibacteria	c__Gracilibacteria	o__Candidatus_Peribacteria	f__Candidatus_Peribacteria	g__Candidatus_Peribacteria	NA	0	0	0.0036909221769059	0.00542560478538342	0	0	0	0	0	0	0.00305642154165903	0
7cfb18de34cc236a11fea043a532d0df	d__Archaea	p__Halobacterota	c__Halobacteria	o__Halobacterales	f__Haloferacaceae	g__Halogranum	NA	0.00138041467656884	0	0.00246061478460393	0	0	0	0	0	0	0	0.00152821077082951	0.00140488901376791
463dc93d8b6932a358b24ae42793abc4	d__Bacteria	p__Myxococcota	c__Myxococcia	o__Myxococcales	f__Anaeromyxobacteraceae	g__Anaeromyxobacter	NA	0	0	0	0	0	0	0	0	0	0	0	0
a32ce700c8e76fb925463585a7e933b4	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Micromonosporales	f__Micromonosporaceae	NA	NA	0	0	0	0.00406920358903757	0	0	0	0	0	0.00136386574105645	0	0
049298a89314898b27102b8c852067bd	d__Bacteria	p__Acidobacteriota	c__Acidobacteriae	o__Acidobacteriales	NA	NA	NA	0	0	0	0.00406920358903757	0	0	0	0	0	0	0	0
9fd29f055d37984a83d7a15648c73ac4	d__Bacteria	p__Desulfobacterota	c__Desulfarculia	o__Desulfarculales	f__Desulfarculaceae	g__Dethiosulfatarculus	NA	0	0	0	0.00406920358903757	0	0	0	0	0	0	0	0
5370e10e0e8349f1e0de2c5330610ca4	d__Bacteria	p__Verrucomicrobiota	c__Kiritimatiellae	o__Kiritimatiellales	f__Kiritimatiellaceae	g__R76-B128	NA	0	0	0	0	0.00452345410955806	0	0	0.00389629618085048	0	0	0.00305642154165903	0.00140488901376791
7c3f092912c7a2e3f29a280a036b20b0	d__Bacteria	p__Desulfobacterota	c__Desulfuromonadia	o__uncultured	f__uncultured	g__uncultured	NA	0	0	0	0	0.00452345410955806	0	0	0	0	0	0	0
b26f1c1cc7903af2b9d13e6b4cc2af87	d__Bacteria	p__FCPU426	c__FCPU426	o__FCPU426	f__FCPU426	g__FCPU426	NA	0.00207062201485326	0	0	0.00474740418721049	0.00452345410955806	0	0	0	0.00294872172913042	0.00681932870528225	0.00611284308331805	0
8abc13740f56f9378f14555921d66431	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Algibacter	NA	0	0	0	0	0	0.0041954521298912	0	0	0	0	0	0
18e1ff0121e220272ae685154ab9bb76	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Aeromonadales	f__Aeromonadaceae	NA	NA	0	0	0	0	0	0.0041954521298912	0	0	0	0	0	0
153e9b539d32def978a083ddddc93371	d__Bacteria	p__Cyanobacteria	c__Vampirivibrionia	o__Obscuribacterales	f__Obscuribacteraceae	g__Obscuribacteraceae	NA	0	0	0	0	0	0.0041954521298912	0	0	0	0	0	0
6af55983d637b00561e775c799fdf7a4	d__Bacteria	p__Myxococcota	c__Myxococcia	o__Myxococcales	f__Myxococcaceae	g__KD3-10	NA	0	0	0	0.00271280239269171	0	0.0041954521298912	0	0	0	0	0	0
b1a7bfc949112e494baabe37267eb4dc	d__Bacteria	p__Bacteroidota	c__Ignavibacteria	o__Ignavibacteriales	f__Ignavibacteriaceae	g__Ignavibacterium	NA	0.00138041467656884	0	0	0	0	0	0.00435593823279586	0	0	0	0	0
c83180e39f65976dd039a5380d1e2c9d	d__Bacteria	p__Cyanobacteria	c__Vampirivibrionia	o__Vampirovibrionales	f__Vampirovibrionales	g__Vampirovibrionales	NA	0	0	0	0	0	0	0.00435593823279586	0	0	0	0	0
0e246759f39b05139f85f80826fdbd30	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Micrococcales	NA	NA	NA	0	0	0.00123030739230197	0	0	0.0020977260649456	0.00435593823279586	0	0.00221154129684782	0	0.000764105385414756	0
0e2ff16c20b4d035ed5d5ab6c259e119	d__Bacteria	p__Campilobacterota	c__Campylobacteria	o__Campylobacterales	f__Sulfurospirillaceae	g__Sulfurospirillum	NA	0	0	0	0	0	0	0.00435593823279586	0	0.00221154129684782	0.00409159722316935	0	0
cbf64299936bb426741de8b24db1f5ad	d__Archaea	p__Halobacterota	c__Methanosarcinia	o__Methanosarciniales	f__Methanosarcinaceae	g__Methanosarcina	NA	0	0	0	0	0	0	0.00435593823279586	0	0	0.0027277314821129	0	0
e4743f4cfdfd7673e9aacc903f24061a	d__Bacteria	p__Planctomycetota	c__Planctomycetes	o__Pirellulales	f__Pirellulaceae	g__Rubripirellula	NA	0.00483145136799094	0	0	0	0	0	0.00435593823279586	0	0	0.00204579861158468	0	0
246d8f2db3dbc056346e0c45a725dd35	d__Bacteria	p__Chloroflexi	c__Anaerolineae	o__Anaerolineales	f__Anaerolineaceae	g__Thermomarinilinea	NA	0	0	0	0	0	0	0.00435593823279586	0	0	0	0	0
332f1dfc86cdabbd4a68a703693e8ba5	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Rhodocyclaceae	g__Denitromonas	NA	0	0	0	0	0	0	0	0.00467555541702058	0	0	0	0
27bc4c58e230ed272efa9a87b5aa291c	d__Bacteria	p__Firmicutes	c__Clostridia	o__Oscillospirales	NA	NA	NA	0	0	0	0	0	0	0	0	0.00442308259369563	0	0	0
d51bf073eaf2eec1c20d7104ea011e5b	d__Bacteria	p__Calditrichota	c__Calditrichia	o__Calditrichales	f__Calditrichaceae	NA	NA	0	0.00289590663597006	0	0	0	0	0	0	0.00442308259369563	0	0.00458463231248854	0
51ec3d6a77d079b8bb8f60dd39970598	d__Bacteria	p__Firmicutes	c__Clostridia	o__Oscillospirales	f__Ruminococcaceae	g__Subdoligranulum	NA	0	0	0	0	0	0	0	0	0.00442308259369563	0	0	0
39ffeb3ebb4ab90c51374453f26ba14d	d__Bacteria	p__Chloroflexi	c__Anaerolineae	o__RBG-13-54-9	f__RBG-13-54-9	g__RBG-13-54-9	NA	0	0	0	0.00203460179451878	0	0	0	0	0	0.00886512731686693	0	0
5771560f7a067b629a243ff9875ee6ed	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Rhizobiales	f__Beijerinckiaceae	g__Bosea	NA	0	0	0	0	0.00301563607303871	0	0	0	0	0.00409159722316935	0	0
3971fad40c4349322e3953b149a9cc63	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Rhizobiales	f__Devosiaceae	g__uncultured	NA	0	0	0	0	0	0	0	0	0	0.00409159722316935	0	0
c06c899e9a61421efe40fb157b12836e	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Micrococcales	f__Micrococcaceae	g__Arthrobacter	NA	0	0	0	0	0	0	0	0	0	0.00409159722316935	0	0
d7b1ef8c92c88c1915d5cbf6ebdb00f8	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Xanthomonadales	f__Rhodanobacteraceae	g__Dokdonella	NA	0	0	0	0	0	0	0	0	0	0.00409159722316935	0	0
14b8f1a50b81640d15b50a21e600b526	d__Bacteria	p__Chloroflexi	c__Dehalococcoidia	o__DscP2	f__DscP2	g__DscP2	NA	0	0	0	0	0	0	0	0	0	0.00409159722316935	0	0
4fda2f65900fd9772ddab4b7089f0f13	d__Bacteria	p__Patescibacteria	c__Microgenomatia	o__Candidatus_Collierbacteria	f__Candidatus_Collierbacteria	g__Candidatus_Collierbacteria	NA	0	0	0	0	0	0	0	0	0	0.00409159722316935	0	0
141b7123630cdcbe3e0a0fd7fabae287	d__Archaea	p__Thermoplasmatota	c__Thermoplasmata	o__SG8-5	f__SG8-5	g__SG8-5	NA	0	0	0	0	0	0	0	0	0	0.00409159722316935	0	0
b7324715305313c0174883a9f30791ba	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Nitrosomonadaceae	g__Nitrosospira	NA	0	0	0	0	0	0	0	0	0	0.00409159722316935	0	0
3984a124b6545609ef372c396d9901cb	d__Bacteria	p__Firmicutes	c__Bacilli	o__Thermoactinomycetales	f__Thermoactinomycetaceae	g__Novibacillus	NA	0	0	0	0	0	0	0	0	0	0.00409159722316935	0	0
e56cb8f9f029dbfd6715150174b4e03a	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Cyclobacteriaceae	g__Reichenbachiella	NA	0	0.00289590663597006	0	0	0	0	0.00362994852732988	0	0	0	0.00458463231248854	0.00210733352065187
d74eb995c53a61f744473b25fb51dbdc	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Cloacibacterium	NA	0	0	0	0	0	0	0	0	0	0	0.00458463231248854	0
5b7769c72ce4913e7e2ed9194f567ecc	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Rhodocyclaceae	NA	NA	0.000690207338284421	0	0	0	0	0	0.000725989705465977	0.00155851847234019	0	0	0	0.00491711154818769
5309b498da16a5d138949abfd94f19f3	d__Bacteria	p__Firmicutes	c__Bacilli	o__Staphylococcales	f__Staphylococcaceae	g__Aliicoccus	NA	0	0	0	0	0	0	0	0	0	0	0	0.00421466704130374
cfbf7b5e9a4cf477682f6b6fd3932667	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Alphaproteobacteria_Incertae_Sedis	f__Unknown_Family	g__Unknown_Family	NA	0	0	0	0	0	0	0	0	0	0	0	0.00421466704130374
6a5ea857d28fe28ea9bf87ea94ae7a51	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Chitinophagaceae	g__Puia	NA	0	0	0	0	0	0	0	0	0	0	0	0
45a79c9b52e4fa24e498b4f7466fb4d3	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Hafniaceae	g__Hafnia-Obesumbacterium	NA	0	0	0	0	0	0	0	0	0	0	0	0
e005c23640d612d52adce2ee9d127506	d__Bacteria	p__Actinobacteriota	c__Thermoleophilia	o__Solirubrobacterales	f__Solirubrobacteraceae	g__Solirubrobacteraceae	NA	0	0	0	0	0	0	0	0	0	0	0	0
47bbb7702f4f316e17f84fd9a588ff34	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Burkholderiales	f__Oxalobacteraceae	g__Massilia	NA	0	0	0	0	0	0	0	0	0	0	0	0
fb0edac6b570f262ba51f993184578df	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiae	o__Opitutales	f__Opitutaceae	g__Lacunisphaera	NA	0	0	0	0	0	0	0	0	0	0	0	0
b4cc840284046bfe17ec23dbed0cd416	d__Bacteria	p__Actinobacteriota	c__Acidimicrobiia	o__Microtrichales	f__Iamiaceae	g__Iamia	NA	0.0034510366914221	0	0	0	0	0	0	0	0	0.00204579861158468	0	0
01dc800456a2b6cf1feb0fb2dfd90bb7	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Rhizobiales	f__Rhizobiaceae	g__Ochrobactrum	NA	0.0034510366914221	0	0	0	0	0	0	0	0	0	0	0
33164ecb7207aa26e7a0e6cd8e328284	d__Bacteria	p__Actinobacteriota	c__Coriobacteriia	o__FS118-23B-02	f__FS118-23B-02	g__FS118-23B-02	NA	0.00138041467656884	0	0	0.00203460179451878	0	0	0	0	0	0	0	0.00140488901376791
5bdc2153af0f4468000c1eb181c94899	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Alteromonadales	f__Idiomarinaceae	g__Aliidiomarina	NA	0	0.00361988329496257	0	0	0	0	0	0	0	0	0	0
e4ac1ba458a955763a78563317e7e1ea	d__Bacteria	p__Desulfobacterota	c__Desulfobacteria	o__Desulfobacterales	f__Desulfosarcinaceae	g__Desulfatirhabdium	NA	0	0.00361988329496257	0	0	0	0	0	0	0	0	0	0
54a44e2480e0c9dc34867a001475307a	d__Bacteria	p__Actinobacteriota	c__Actinobacteria	o__Micrococcales	f__Microbacteriaceae	g__uncultured	NA	0	0.00361988329496257	0	0	0	0	0	0	0	0	0	0
a070d24f21f116d58d7adbbcefd16d4b	d__Bacteria	p__Planctomycetota	c__Planctomycetes	o__Pirellulales	f__Pirellulaceae	g__Pirellula	NA	0	0.00361988329496257	0	0	0	0	0	0	0	0	0	0
c738bce24014de841316c80dd9de0948	d__Bacteria	p__Chloroflexi	c__Chloroflexia	o__Thermomicrobiales	f__AKYG1722	g__AKYG1722	NA	0	0	0.00307576848075492	0	0	0	0	0	0	0	0.00382052692707378	0
97fe9e66b0344e9321351ccf8d1e2abe	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Pseudomonadales	f__Moraxellaceae	g__Psychrobacter	NA	0	0	0.00307576848075492	0	0	0	0	0	0	0.00204579861158468	0	0
c909093e07ef90c8cddbcdcabc9889ce	d__Bacteria	p__Patescibacteria	c__Parcubacteria	o__Candidatus_Campbellbacteria	f__Candidatus_Campbellbacteria	g__Candidatus_Campbellbacteria	NA	0	0	0.00307576848075492	0	0	0	0	0	0.00147436086456521	0	0	0
3b9ce12eefcd4dc9dabac0235a59e3c6	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__SS1-B-04-55	f__SS1-B-04-55	g__SS1-B-04-55	NA	0	0	0.00307576848075492	0	0	0	0	0	0	0	0	0
c10cea0663da8bfb3236d2dc8b58356c	d__Bacteria	p__Proteobacteria	c__Alphaproteobacteria	o__Rhizobiales	f__uncultured	g__uncultured	NA	0	0	0.00307576848075492	0	0	0	0	0	0	0.0054554629642258	0	0
49ce530334aed7fead60288a870bdfa4	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Piscirickettsiales	f__Piscirickettsiaceae	g__Candidatus_Endoecteinascidia	NA	0	0	0.00307576848075492	0	0	0	0	0	0	0	0	0
795314993a857854b1f5394cd09ce70b	d__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Xanthomonadales	f__Rhodanobacteraceae	g__Ahniella	NA	0	0	0.00307576848075492	0	0	0	0	0	0	0	0	0
